,score,turns_taken,execution_time,largest_tile
213,7172,986,0.3564614999922924,512
214,5328,738,0.2565349999931641,512
215,5760,822,0.3100200999761,512
216,3092,514,0.1539413000573404,256
217,3100,518,0.15114060003543273,256
218,2336,390,0.09554499998921528,256
219,3132,512,0.12859510001726449,256
220,4752,650,0.17419819999486208,512
221,6304,844,0.2208560000290163,512
222,4708,646,0.16332749999128282,512
223,1356,288,0.06506230001104996,128
224,5340,738,0.21828869997989386,512
225,3160,526,0.16548680001869798,256
226,5272,714,0.18610599997919053,512
227,6848,944,0.26318250002805144,512
228,3080,504,0.1302981000044383,256
229,5612,784,0.2818764000548981,512
230,3052,496,0.15972769999643788,256
231,7260,1004,0.34358179999981076,512
232,6540,886,0.2847178999800235,512
233,5544,762,0.24536780000198632,512
234,3648,574,0.16767840000102296,256
235,6668,918,0.2708812999771908,512
236,1524,308,0.10103359998902306,128
237,5480,770,0.23056799999903888,512
238,6292,844,0.25305680005112663,512
239,6760,908,0.27853790001245216,512
240,1684,348,0.11576309998054057,128
241,6900,942,0.31600409996462986,512
242,1396,288,0.09227540000574663,128
243,3080,504,0.15485030005220324,256
244,3096,516,0.16730679996544495,256
245,2852,462,0.1456391999963671,256
246,2728,438,0.1263664999860339,256
247,5456,760,0.25033980002626777,512
248,3108,502,0.16338360001100227,256
249,2864,474,0.14634209999348968,256
250,2316,374,0.13515350001398474,256
251,5328,738,0.23070189997088164,512
252,5272,714,0.21164309995947406,512
253,1368,278,0.08186209999257699,128
254,4588,620,0.20791180001106113,512
255,2800,454,0.11653889995068312,256
256,3492,584,0.16322059999220073,256
257,3144,510,0.12703969998983666,256
258,6268,834,0.23215400002663955,512
259,6964,946,0.30030030000489205,512
260,10352,1202,0.3836858000140637,1024
261,8060,1078,0.36139299999922514,512
262,5316,732,0.2379477999638766,512
263,6272,834,0.23494230001233518,512
264,3764,604,0.17616449994966388,256
265,5736,776,0.2277777999988757,512
266,3500,560,0.16308040003059432,256
267,2476,424,0.1223825000342913,256
268,2984,494,0.1397827000473626,256
269,5468,772,0.21643710002535954,512
270,10428,1216,0.3928654000046663,1024
271,3104,510,0.1494537999969907,256
272,3080,508,0.16159429994877428,256
273,10344,1190,0.35932920000050217,1024
274,3224,540,0.17169819999253377,256
275,5276,722,0.2773091000271961,512
276,5512,766,0.2587892999872565,512
277,3896,634,0.18924329994479194,256
278,5056,690,0.2261461000307463,512
279,6872,928,0.28480250004213303,512
280,7024,946,0.29181349999271333,512
281,1468,292,0.07139310002094135,128
282,6828,950,0.2652082999702543,512
283,3280,558,0.15470970002934337,256
284,7140,986,0.2539557999698445,512
285,3208,522,0.1426293000113219,256
286,2692,416,0.11384270002599806,256
287,3172,522,0.1523297000094317,256
288,3096,518,0.145516500051599,256
289,1348,284,0.0871657999814488,128
290,1464,304,0.1124203999643214,128
291,6848,924,0.2539328999700956,512
292,2572,428,0.1105797000345774,256
293,1420,290,0.09531710000010207,128
294,7064,958,0.2590527000138536,512
295,5532,778,0.20026299997698516,512
296,7492,1018,0.28401510004187003,512
297,3316,538,0.1471396000124514,256
298,3348,554,0.14233489998150617,256
299,6864,932,0.2603561999858357,512
300,5764,794,0.23541790002491325,512
301,3204,538,0.1408750000409782,256
302,3368,558,0.13590479997219518,256
303,7260,990,0.29584239999530837,512
304,12508,1494,0.45322720002150163,1024
305,3436,574,0.1386499999789521,256
306,5260,712,0.2071970000397414,512
307,6060,844,0.2698093999642879,512
308,5380,754,0.21980839996831492,512
309,1604,320,0.0962266999995336,128
310,2444,416,0.10709650005446747,256
311,5052,686,0.18777100002625957,512
312,11444,1340,0.35993440001038834,1024
313,5640,788,0.22894679999444634,512
314,5364,742,0.24518599995644763,512
315,3096,510,0.14898210001410916,256
316,3336,544,0.1495918000000529,256
317,5512,786,0.2205981999868527,512
318,3036,490,0.14320769999176264,256
319,2900,484,0.1367362000164576,256
320,6668,924,0.24455320002743974,512
321,3044,494,0.1276757000014186,256
322,6424,870,0.2631381999817677,512
323,3084,512,0.1806974000064656,256
324,6056,800,0.25217809999594465,512
325,2420,412,0.11004800000227988,256
326,3112,504,0.14844589994754642,256
327,6096,808,0.24958070000866428,512
328,3236,544,0.1681830000015907,256
329,2844,464,0.14545080001698807,256
330,3668,582,0.16893189999973401,256
331,2488,408,0.11780979996547103,256
332,3384,556,0.16206060000695288,256
333,5380,740,0.23138579999795184,512
334,6928,958,0.28143679996719584,512
335,3188,530,0.14749830000801012,256
336,4732,656,0.18195110000669956,512
337,6408,876,0.26786869997158647,512
338,6416,862,0.27406650001648813,512
339,1396,284,0.07757680001668632,128
340,1480,304,0.08593320002546534,128
341,3340,554,0.15801150002516806,256
342,2364,400,0.11500300001353025,256
343,1904,370,0.12417620001360774,128
344,6968,952,0.29292889998760074,512
345,3080,502,0.13794609997421503,256
346,5336,744,0.21399410004960373,512
347,2028,378,0.10719090001657605,128
348,3132,512,0.1387090000207536,256
349,3032,498,0.1270178999984637,256
350,7068,960,0.31687689997488633,512
351,3100,512,0.15101830003550276,256
352,3176,524,0.1391670000157319,256
353,5756,794,0.2188412999967113,512
354,3060,502,0.14076290000230074,256
355,1552,322,0.08709250000538304,128
356,1444,300,0.08020859997486696,128
357,1328,276,0.08719300001394004,128
358,1840,368,0.0902926999842748,128
359,3032,504,0.14969639998162165,256
360,1644,330,0.09529049997217953,128
361,1344,276,0.06592550000641495,128
362,4580,614,0.17482499999459833,512
363,12412,1464,0.41990290000103414,1024
364,2436,414,0.11250839999411255,256
365,5836,808,0.2744809999712743,512
366,3636,588,0.22370050003519282,256
367,6016,864,0.2985958000062965,512
368,4672,646,0.19982599996728823,512
369,2772,476,0.1685865999897942,256
370,7232,984,0.3376012000371702,512
371,4032,602,0.19230399996740744,256
372,9816,1126,0.34041599999181926,1024
373,1448,304,0.09488089999649674,128
374,5584,800,0.2751690999721177,512
375,3308,552,0.19518190005328506,256
376,7248,1008,0.3217814999516122,512
377,6432,874,0.30306649999693036,512
378,700,184,0.05145600001560524,64
379,7136,980,0.3199189000297338,512
380,5008,674,0.21951029996853322,512
381,4372,582,0.19167759997071698,512
382,3420,574,0.1995269000180997,256
383,6896,938,0.2917200999800116,512
384,2968,486,0.15591819997644052,256
385,3280,524,0.14880709996214136,256
386,1932,384,0.1255714000435546,128
387,3284,546,0.1661162000382319,256
388,3080,496,0.190597600012552,256
389,4992,678,0.1940838000155054,512
390,5712,802,0.2633458999916911,512
391,4864,666,0.20462889998452738,512
392,6372,868,0.26283139997394755,512
393,6128,822,0.25630839995574206,512
394,6924,958,0.2963346999604255,512
395,5500,782,0.24124220001976937,512
396,5816,812,0.22831209999276325,512
397,5456,774,0.1967443999601528,512
398,3364,562,0.16017220000503585,256
399,6452,882,0.240315200004261,512
400,2052,342,0.09129609999945387,256
401,1380,292,0.08022539998637512,128
402,6732,896,0.28611530002672225,512
403,2864,476,0.12719239998841658,256
404,6716,898,0.2729262000066228,512
405,6500,886,0.23154750000685453,512
406,2388,404,0.11369669996201992,256
407,3148,520,0.12850990000879392,256
408,3152,522,0.13883449998684227,256
409,6064,850,0.23225040000397712,512
410,3148,522,0.1751582999713719,256
411,4948,700,0.1932453999761492,512
412,6420,874,0.24148749996675178,512
413,5436,760,0.21752659999765456,512
414,4596,628,0.18392730003688484,512
415,3376,564,0.17128820001380518,256
416,5364,754,0.20172559999627993,512
417,1376,288,0.0752212000079453,128
418,5384,734,0.21333539998158813,512
419,3244,548,0.14841560000786558,256
420,2868,468,0.13730100000975654,256
421,2652,448,0.11320209997938946,256
422,3144,518,0.15372770000249147,256
423,7048,958,0.28326419997029006,512
424,5368,748,0.21685620001517236,512
425,5476,770,0.21449520002352074,512
426,3104,506,0.14681879995623603,256
427,5596,784,0.2016925000352785,512
428,5592,804,0.22096209996379912,512
429,3080,500,0.14800700003979728,256
430,7308,1006,0.2977394000045024,512
431,2388,400,0.13154819997726008,256
432,3196,528,0.15283440001076087,256
433,5416,750,0.22680109995417297,512
434,1464,298,0.08931019995361567,128
435,5720,804,0.2659638000186533,512
436,2812,458,0.14950340002542362,256
437,5460,770,0.23289810004644096,512
438,3344,556,0.1719362000003457,256
439,7072,970,0.3107501000049524,512
440,5524,780,0.22176799998851493,512
441,2708,462,0.11890750000020489,256
442,6792,914,0.27319830004125834,512
443,2476,424,0.13893049996113405,256
444,6240,840,0.2877313999924809,512
445,2440,424,0.11760699999285862,256
446,3044,492,0.13392749999184161,256
447,3188,530,0.14710190001642331,256
448,3300,534,0.1397548000095412,256
449,4856,662,0.1916444000089541,512
450,2632,448,0.11287899996386841,256
451,1608,326,0.09285849996376783,128
452,2876,472,0.1329616000293754,256
453,3264,532,0.14394739997806028,256
454,2364,398,0.10296290001133457,256
455,1560,316,0.08474249998107553,128
456,1368,286,0.09992840001359582,128
457,7180,990,0.2874623000388965,512
458,3352,520,0.15250889997696504,256
459,5600,788,0.2236477000406012,512
460,6116,800,0.26253940002061427,512
461,6356,860,0.22715639998205006,512
462,2440,414,0.10371789999771863,256
463,6396,858,0.23706549999769777,512
464,1888,364,0.09615730005316436,128
465,11460,1356,0.42718120000790805,1024
466,1420,294,0.11829060001764446,128
467,1400,280,0.06968840002082288,128
468,1440,298,0.07992619997821748,128
469,5372,752,0.20843360002618283,512
470,3184,528,0.14684860000852495,256
471,2196,360,0.09657850000075996,256
472,2448,418,0.13376440003048629,256
473,1324,272,0.10697059996891767,128
474,6380,872,0.27261990000260994,512
475,5808,808,0.22143679996952415,512
476,7004,954,0.24725220003165305,512
477,3368,558,0.15975280001293868,256
478,6344,848,0.25442169996676967,512
479,884,214,0.07470979995559901,64
480,1384,280,0.07966600003419444,128
481,2684,442,0.13835650001419708,256
482,3404,560,0.147538099961821,256
483,1460,302,0.07360840000910684,128
484,5440,754,0.21568520000437275,512
485,6472,894,0.23876620002556592,512
486,3136,514,0.15840939996996894,256
487,5220,696,0.19240660005016252,512
488,2292,376,0.09337799996137619,256
489,6044,840,0.2259493000456132,512
490,6116,822,0.19851059996290132,512
491,2180,402,0.10306460002902895,128
492,4660,632,0.15904609998688102,512
493,2956,490,0.1403155999723822,256
494,2820,454,0.1252548999618739,256
495,5368,752,0.18488260003505275,512
496,3044,496,0.13844309997512028,256
497,3392,570,0.15323719999287277,256
498,5056,690,0.20619820000138134,512
499,7088,970,0.2670229999930598,512
