,score,turns_taken,execution_time,largest_tile
0,6336,858,14.4710832000128,512
1,3172,524,9.528715400025249,256
2,14316,1646,24.576634700002614,1024
3,6484,890,11.692459299985785,512
4,11732,1388,17.11214799998561,1024
5,7236,988,12.970693000010215,512
6,3368,534,7.87063149997266,256
7,3540,586,9.107368100027088,256
8,6220,850,12.042472000000998,512
9,2920,462,15.246898300014436,256
10,5708,810,15.986097200016957,512
11,7464,1044,13.65284039999824,512
12,2988,488,7.646235899999738,256
13,10476,1232,17.59161539998604,1024
14,3532,590,9.432313799974509,256
15,6396,856,13.750984099984635,512
16,6540,888,13.570362000027671,512
17,6320,852,13.39216290001059,512
18,2492,424,7.499412800010759,256
19,2588,426,7.558539199992083,256
20,6620,902,12.99942300003022,512
21,1384,282,6.754027699993458,128
22,6904,940,22.173321899957955,512
23,10792,1294,17.30956739996327,1024
24,3192,532,11.217767100024503,256
25,14372,1674,19.881091099989135,1024
26,6852,922,12.857041399984155,512
27,12968,1518,21.129813999985345,1024
28,6572,908,14.480542599980254,512
29,7400,1024,14.612815200001933,512
30,1616,320,5.844296100025531,128
31,6620,902,13.524697700049728,512
32,7612,1046,15.196793900046032,512
33,3808,608,10.143313300039154,256
34,6968,958,13.842532000038773,512
35,7192,996,12.408876799978316,512
36,6308,844,13.078267799981404,512
37,5324,736,11.298708299989812,512
38,6580,916,18.397108900011517,512
39,2348,402,7.441796200000681,256
40,6456,884,13.38403949997155,512
41,3344,544,9.680621799954679,256
42,3080,502,8.275376599980518,256
43,5416,748,10.749026800040156,512
44,6716,926,13.572467799996957,512
45,6744,902,13.539492899959441,512
46,2432,410,7.7767265000147745,256
47,7364,1012,13.143555100017693,512
48,5420,752,10.85628569999244,512
49,7012,966,13.028050900029484,512
50,7080,972,13.457542599993758,512
51,7368,1016,13.040128700027708,512
52,5436,754,11.458108099992387,512
53,2848,458,8.142429500003345,256
54,2268,372,6.538843799964525,256
55,5660,784,11.778424000018276,512
56,7044,956,14.484865800011903,512
57,6120,814,15.74130359996343,512
58,6400,866,12.173379499989096,512
59,2432,410,8.140492199978326,256
60,7072,970,14.158994900004473,512
61,3084,512,8.894402300007641,256
62,13076,1538,19.284419999981765,1024
63,7092,980,13.394577099999879,512
64,5360,746,10.344932699983474,512
65,6416,866,13.25275350001175,512
66,10520,1252,16.011813800025266,1024
67,3184,526,17.337815100036096,256
68,5656,794,16.207012600032613,512
69,6956,944,17.744305400003213,512
70,6464,888,15.493818299961276,512
71,7640,1056,12.318277699989267,512
72,3052,490,8.803984300000593,256
73,10680,1256,15.75084130000323,1024
74,3260,544,9.554159000050277,256
75,6748,934,13.126648500037845,512
76,3128,510,7.561482899996918,256
77,7180,982,18.61591849999968,512
78,6372,876,23.85453359998064,512
79,1412,284,5.631287900032476,128
80,7260,1000,14.135654599987902,512
81,6044,838,12.856676600000355,512
82,6792,918,14.364004699978977,512
83,7860,1042,16.566081699973438,512
84,7444,1006,13.148715700022876,512
85,3096,508,7.672973700042348,256
86,7800,1074,16.018847100029234,512
87,7000,934,14.274256700009573,512
88,5408,754,12.343224800017197,512
89,6872,942,13.471400399983395,512
90,3312,536,8.184045799949672,256
91,3012,506,7.541190400021151,256
92,5464,766,9.99191109999083,512
93,5336,734,11.546475499984808,512
94,3148,518,8.488559300021734,256
95,7128,986,12.743389999959618,512
96,6008,846,12.56606440001633,512
97,11864,1380,17.778664299985394,1024
98,5488,756,9.807560299988836,512
99,6884,936,13.72649889998138,512
100,7080,970,13.970563099952415,512
101,6804,924,13.948550200031605,512
102,6400,858,11.520046400022693,512
103,6796,914,13.273308100004215,512
104,3400,564,8.449150700005703,256
105,6756,906,12.026124100026209,512
106,2488,428,7.30381979997037,256
107,5048,686,10.044847299985122,512
108,11220,1294,17.319902799965348,1024
109,5420,758,10.870048699958716,512
110,2912,480,8.023573399987072,256
111,3224,540,7.548870700004045,256
112,7880,1082,13.865307799947914,512
113,7020,944,13.402401599974837,512
114,6812,936,13.07127869996475,512
115,12100,1434,18.974861300026532,1024
116,3136,528,7.433459100022446,256
117,2976,498,8.913849200005643,256
118,5608,780,11.933386199991219,512
119,2932,490,9.751693799975328,256
120,4744,658,23.4621160000097,512
121,6336,860,25.318263599998318,512
122,4664,628,22.243235400004778,512
123,7040,952,30.43852909997804,512
124,3808,586,18.8101236000075,256
125,7140,972,29.504117500036955,512
126,3260,548,17.971996999986004,256
127,12404,1486,38.86598629999207,1024
128,7436,1030,28.57940409996081,512
129,8088,1072,26.564639099990018,512
130,3052,496,17.610638899961486,256
131,2856,476,16.668288199987728,256
132,10752,1286,33.601428199966904,1024
133,7084,966,30.28389269998297,512
134,1452,304,11.10324689996196,128
135,3436,568,16.68818530003773,256
136,7672,1052,25.129025700036436,512
137,6580,884,26.0495624000323,512
138,6836,914,26.265291500021704,512
139,6140,876,26.851189800014254,512
140,7168,992,28.73458509996999,512
141,12220,1462,36.88929939997615,1024
142,7328,998,25.73886899999343,512
143,5692,812,24.889079299988225,512
144,6384,856,27.754376300028525,512
145,3440,566,17.947470099956263,256
146,4292,658,19.865374699991662,256
147,3164,512,15.872657000028994,256
148,5692,814,23.961968799994793,512
149,3176,526,16.643669300014153,256
150,6892,942,24.741166300023906,512
151,1720,356,12.216255300038029,128
152,7092,954,27.010567499964964,512
153,3100,512,20.609449000039604,256
154,12208,1454,40.497919799992815,1024
155,6356,836,29.989782600023318,512
156,5024,706,22.842107000004034,512
157,5444,760,22.127735399990343,512
158,8628,1108,29.283224300015718,512
159,10756,1276,36.352117100032046,1024
160,7116,970,26.876789100002497,512
161,7012,938,27.778034699964337,512
162,6428,872,25.298286299977917,512
163,6548,898,26.086246200022288,512
164,5076,700,20.767665299994405,512
165,6328,852,20.430825499992352,512
166,5476,770,12.272673500003293,512
167,1868,382,6.595941099978518,128
168,7276,1006,11.438540500006638,512
169,6800,910,12.5260465000174,512
170,6360,862,13.474318200023845,512
171,7364,1010,13.28507990000071,512
172,3004,482,8.552781899983529,256
173,11460,1336,17.598012600035872,1024
174,7116,968,13.397161500004586,512
175,1632,330,9.29074969998328,128
176,6796,918,26.316317799966782,512
177,4800,674,18.637650099990424,512
178,10464,1224,16.172429200029,1024
179,5396,762,11.36607190000359,512
180,3380,568,8.24480600003153,256
181,3064,502,8.972087399975862,256
182,5516,776,10.30389219999779,512
183,14360,1670,17.393151099968236,1024
184,3488,556,7.835061399964616,256
185,6140,826,12.696083099988755,512
186,7108,962,12.699743800039869,512
187,3760,604,8.6836234999937,256
188,1504,308,5.3772233000490814,128
189,5744,824,12.792953800002579,512
190,1376,290,4.972676799981855,128
191,7092,974,14.70076739997603,512
192,7112,980,12.60045240004547,512
193,6344,862,11.752652700000908,512
194,5188,722,10.908258299983572,512
195,6392,862,11.424146999954246,512
196,5424,754,11.339104200014845,512
197,6752,904,13.412316200032365,512
198,3780,604,8.54755479999585,256
199,3540,572,8.17957129998831,256
