,score,turns_taken,execution_time,largest_tile
214,1424,290,0.028221099986694753,128
215,1384,292,0.02660510002169758,128
216,2508,422,0.040121199999703094,256
217,1364,282,0.024934199987910688,128
218,2724,432,0.03744430001825094,256
219,772,210,0.02393519997713156,64
220,1700,324,0.057612899981904775,128
221,2920,484,0.061776299990015104,256
222,3120,526,0.05617360002361238,256
223,2988,486,0.04331440001260489,256
224,3424,572,0.05690660001710057,256
225,3048,496,0.05073339998489246,256
226,3068,504,0.05301909998524934,256
227,3032,498,0.054411299992352724,256
228,2148,402,0.041168700001435354,128
229,1204,246,0.02490570000372827,128
230,2836,462,0.04787549999309704,256
231,6196,820,0.09089189997757785,512
232,3128,510,0.05065039999317378,256
233,2892,480,0.04887790000066161,256
234,2836,452,0.048306900018360466,256
235,1708,342,0.033797500014770776,128
236,1460,286,0.027128699992317706,128
237,3296,552,0.06152699998347089,256
238,1452,306,0.03089760002330877,128
239,5352,742,0.07929799999692477,512
240,2380,388,0.037596400012262166,256
241,1924,378,0.04145119999884628,128
242,1356,274,0.024860300007276237,128
243,2520,428,0.039340099989203736,256
244,3300,532,0.047880500002065673,256
245,3796,612,0.05399710001074709,256
246,2036,388,0.03705310000805184,128
247,3164,520,0.04586109999218024,256
248,1812,364,0.036729499988723546,128
249,1392,296,0.0317773999995552,128
250,5432,760,0.07500929999514483,512
251,3132,514,0.056283799989614636,256
252,5412,756,0.07742799998959526,512
253,5260,714,0.07551259998581372,512
254,4804,662,0.06174999999348074,512
255,3112,510,0.0532385999977123,256
256,5560,782,0.08716950000962242,512
257,2280,384,0.039769900002283975,256
258,3072,514,0.052875800000038,256
259,1640,334,0.03497029998106882,128
260,1304,270,0.02776690002065152,128
261,6340,846,0.07959269999992102,512
262,3176,516,0.05272860001423396,256
263,3192,516,0.049089200008893386,256
264,2988,504,0.056995099992491305,256
265,7268,1002,0.10389030000078492,512
266,2456,418,0.04068510001525283,256
267,3424,540,0.051659699995070696,256
268,2816,454,0.05059629998868331,256
269,1220,260,0.021994800015818328,128
270,3272,540,0.058223299973178655,256
271,3032,500,0.04991090000839904,256
272,3540,578,0.0633374999742955,256
273,1428,294,0.029641800007084385,128
274,2868,468,0.04873409998253919,256
275,3124,512,0.053733900014776736,256
276,628,162,0.01804450000054203,64
277,1732,346,0.040881299995817244,128
278,6336,858,0.09198049997212365,512
279,1420,296,0.031767800013767555,128
280,2032,334,0.036599500017473474,256
281,2448,418,0.037427600007504225,256
282,2064,384,0.0421372999844607,128
