,score,turns_taken,execution_time,largest_tile
0,16040,1876,105.59115800002473,1024
1,12168,1444,94.64625879999949,1024
2,15924,1874,102.20253989999765,1024
3,7436,1028,58.125499000016134,512
4,3120,520,35.78895580000244,256
