,score,turns_taken,execution_time,largest_tile
200,976,228,14.831363499999952,64
201,536,152,9.74864609999986,64
202,596,166,10.649422200000117,64
203,876,210,14.169672800000171,64
204,764,206,10.369702399999824,64
205,980,230,14.362624500000038,64
206,608,170,12.336944599999697,64
207,704,186,12.275213500000064,64
208,1048,252,16.418100299999878,64
209,808,208,14.93606600000021,64
210,888,214,14.592686999999842,64
211,1168,266,17.2496314,64
212,432,140,7.938705999999911,32
213,844,216,14.446938800000225,64
214,816,210,13.718922099999872,64
215,812,210,11.586784299999636,64
216,880,212,15.289608499999758,64
217,708,188,13.621304099999634,64
218,808,206,13.435984499999904,64
219,712,190,12.07472050000024,64
220,692,182,11.772517799999605,64
221,628,174,10.389967900000102,64
222,732,194,13.28945130000011,64
223,432,140,9.097991199999797,32
224,884,212,13.915836099999979,64
225,388,128,9.340253800000028,32
226,664,176,9.581130599999597,64
227,788,198,13.910598200000095,64
228,704,188,12.946427100000165,64
229,1356,282,17.59042499999987,128
230,468,136,9.484247500000038,64
231,596,178,11.359119599999758,32
232,828,214,15.30724969999983,64
233,940,238,14.702949200000148,64
234,808,208,13.704088299999967,64
235,664,176,11.053539300000011,64
236,824,214,14.459990500000004,64
237,516,158,9.51592460000029,32
238,752,200,15.252538299999742,64
239,704,186,12.778571300000294,64
240,776,208,13.924916700000267,64
241,680,190,12.21241800000007,64
242,916,222,12.378584600000067,64
243,812,208,13.536195700000007,64
244,816,214,15.420787199999722,64
245,1220,284,16.567167700000027,64
246,668,180,13.412822199999937,64
247,716,192,11.35389350000014,64
248,712,190,12.006041300000106,64
249,756,198,12.708787100000336,64
250,712,190,14.702739800000018,64
251,744,200,12.619428299999981,64
252,632,176,12.17863589999979,64
253,764,206,14.079481400000077,64
254,1428,292,17.5350183999999,128
255,540,148,9.771836399999756,64
256,720,194,13.77786449999985,64
257,712,190,12.565847500000018,64
258,708,188,12.477396099999623,64
259,628,170,11.978740600000037,64
260,488,152,9.42158530000006,32
261,1356,310,20.46640929999967,64
262,408,134,9.051009599999816,32
263,696,182,12.590035300000181,64
264,780,214,14.065518599999905,64
265,828,216,14.491068299999824,64
266,400,132,9.49251009999989,32
267,468,136,9.77927099999988,64
268,628,174,12.349778199999946,64
269,664,182,12.189669599999888,64
270,880,210,13.26494219999995,64
271,648,184,12.383561699999973,64
272,1128,240,14.69247089999999,128
273,608,162,11.518453099999988,64
274,764,194,13.346644399999605,64
275,1036,226,16.936346400000275,128
276,712,192,11.886633800000254,64
277,560,170,11.351806099999976,32
278,740,196,13.149174700000003,64
279,752,200,13.396348100000068,64
280,684,180,13.145834800000102,64
281,752,202,12.307662499999878,64
282,800,202,13.375936100000217,64
283,404,132,8.974265500000001,32
284,744,198,12.022447600000305,64
285,752,202,14.73367959999996,64
286,528,156,9.22215610000012,32
287,772,208,12.752965000000131,64
288,404,134,9.064558200000192,32
289,700,186,11.410896200000025,64
290,512,154,9.460568599999988,32
291,716,192,13.348064500000419,64
292,1472,308,20.718230499999663,128
293,756,192,12.360708499999873,64
294,444,146,9.81039329999976,32
295,672,184,12.149863000000096,64
296,704,186,12.148148799999944,64
297,732,194,14.201139100000091,64
298,724,196,13.036927300000116,64
299,756,204,13.905891200000042,64
300,740,194,13.297942299999704,64
301,992,234,13.655825800000002,64
302,720,196,12.069260400000076,64
303,716,192,12.943859299999986,64
304,696,182,12.92306729999973,64
305,640,178,12.86907889999975,64
306,816,210,12.876539099999718,64
307,760,204,13.853434099999959,64
308,740,198,11.316917300000114,64
309,616,170,12.040432799999962,64
310,736,194,12.043104500000027,64
311,616,168,11.747822799999994,64
312,668,182,13.26898919999985,64
313,980,236,15.446389199999885,64
314,1044,246,15.697836100000131,64
315,608,166,11.695597100000214,64
316,736,194,12.845339200000126,64
317,1696,344,21.78977440000017,128
318,520,158,10.063933599999928,32
319,1364,284,18.209487900000113,128
320,1048,256,16.421632300000056,64
321,804,208,13.149872099999811,64
322,460,152,10.659061100000145,32
323,492,160,11.482728599999973,32
324,628,174,11.480673800000204,64
325,832,216,14.613571600000341,64
326,872,208,14.398892900000192,64
327,724,188,11.991162599999825,64
328,328,120,7.963513000000148,32
329,1012,244,16.056754199999887,64
330,596,160,9.638094199999614,64
331,732,180,11.900907400000051,64
332,836,212,14.342994599999656,64
333,880,214,15.767337200000384,64
334,512,156,9.728698699999768,32
335,1432,294,18.197559800000363,128
336,688,188,12.422493600000053,64
337,532,156,9.953225799999927,64
338,700,186,11.538700500000232,64
339,1020,248,16.450330600000143,64
340,544,164,10.556517600000006,32
341,624,172,12.604280600000038,64
342,804,216,13.243899099999908,64
343,756,202,13.138090300000385,64
344,788,204,13.506583599999885,64
345,684,184,12.629926500000238,64
346,480,152,9.624192799999946,32
347,916,222,14.587772800000039,64
348,788,204,13.183795299999929,64
349,604,160,10.352747100000215,64
350,932,222,16.57082369999989,64
351,732,192,12.491501900000003,64
352,760,204,13.605157899999995,64
353,708,190,12.793472999999722,64
354,720,194,13.130995199999688,64
355,1012,244,16.38874510000005,64
356,320,116,8.055135500000233,32
357,744,198,13.805921600000147,64
358,1260,266,19.340284200000042,128
359,692,182,13.343567800000073,64
360,776,212,15.894196600000214,64
361,716,194,13.513640600000144,64
362,652,182,10.58918820000008,64
363,804,204,12.731474100000014,64
364,768,202,13.573341400000118,64
365,808,208,14.942308799999864,64
366,896,218,15.103251900000032,64
367,808,208,13.818293100000119,64
368,696,186,13.099029900000005,64
369,1008,240,15.610910800000056,64
370,1004,240,16.138907400000335,64
371,1012,244,15.925791599999684,64
372,360,126,7.2578802000002725,32
373,416,132,9.128811199999745,32
374,520,152,10.56866570000011,32
375,744,198,13.99838839999984,64
376,512,156,10.86074329999974,32
377,520,158,11.54030499999999,32
378,632,176,11.643625799999882,64
379,636,176,11.464685200000076,64
380,712,192,13.030232000000069,64
381,696,182,11.97200759999987,64
382,608,166,10.310984299999745,64
383,972,234,15.467864100000043,64
384,712,182,12.073534499999823,64
385,400,132,9.128620500000125,32
386,984,230,13.432938699999795,64
387,1080,254,18.189135999999962,64
388,1184,258,17.321250699999837,128
389,1024,248,16.52280060000021,64
390,440,148,9.699978999999985,32
391,1052,254,15.251840299999913,64
392,716,192,15.132559199999832,64
393,456,152,11.555663899999672,32
394,988,234,14.10783820000006,64
395,692,180,9.745595800000046,64
396,1300,274,16.78747599999997,128
397,700,186,12.907766100000117,64
398,948,222,15.767487499999788,64
399,404,136,11.032914800000071,32
400,1488,312,18.01629710000043,128
401,752,202,15.063289499999883,64
402,864,226,15.21082510000042,64
403,696,184,12.588994499999899,64
404,696,178,11.376833499999975,64
405,692,184,12.45361980000007,64
406,1200,264,17.413925299999846,128
407,952,224,14.116051799999696,64
408,824,214,14.404498399999738,64
409,832,216,14.742687799999658,64
410,912,220,13.726646700000401,64
411,472,138,10.136226199999783,64
412,848,216,14.036929599999894,64
