,score,turns_taken,execution_time,largest_tile
56,12060,1426,0.6125737290003599,1024
57,3160,516,0.21778802500011807,256
58,7064,966,0.4005670240003383,512
59,7028,950,0.3915996890000315,512
60,11324,1316,0.5402552169998671,1024
61,10364,1204,0.47696701099994243,1024
62,14208,1628,0.6517375499997797,1024
63,7156,980,0.4240471620005337,512
64,5424,756,0.34051472500050295,512
65,7140,978,0.4138058340004136,512
66,3080,502,0.22954638800001703,256
67,3344,544,0.2319608010002412,256
68,7032,956,0.44630275899999106,512
69,3084,502,0.30047208500036504,256
70,14336,1650,0.7120204220000232,1024
71,3092,514,0.2591380419999041,256
72,11908,1404,0.7424424029995862,1024
73,5408,756,0.3443731110000954,512
74,6580,884,0.3821271380002145,512
75,7136,980,0.5002106229994752,512
76,7608,1036,0.5182072429997788,512
77,5388,748,0.3500450360006653,512
78,6308,838,0.360363301999314,512
79,3360,562,0.2555403810001735,256
80,3820,622,0.2657897330000196,256
81,6992,954,0.4446569900001123,512
82,12220,1462,0.57981399900018,1024
83,7084,968,0.4255251919994407,512
84,6972,954,0.40936977399996977,512
85,5120,698,0.30137312800070504,512
86,10772,1282,0.5171545590001188,1024
87,3476,578,0.2505322810002326,256
88,3392,554,0.24539325200021267,256
89,7036,952,0.4048156269991523,512
90,10596,1248,0.5141387189996749,1024
91,5392,738,0.326637269999992,512
92,3188,530,0.23208227299983264,256
93,7116,982,0.4271195119999902,512
94,6844,930,0.41308372000003146,512
95,6316,832,0.3598993959994914,512
96,7012,950,0.3904237890001241,512
97,11412,1326,0.5271110339999723,1024
98,7040,954,0.4026583260001644,512
99,6828,924,0.40463630799968087,512
100,4688,642,0.27942948100007925,512
101,5312,724,0.29816526000013255,512
102,14472,1692,0.6428656739999496,1024
103,6984,936,0.37427315400054795,512
104,5400,748,0.3231528280002749,512
105,6432,872,0.3572574479994728,512
106,7180,990,0.3990689409993138,512
107,12056,1414,0.545478178999474,1024
108,7124,988,0.38772555900050065,512
109,3028,486,0.20258280100006232,256
110,12092,1430,0.5412347179999415,1024
111,5444,762,0.31045696700039116,512
112,7032,948,0.38385874799951125,512
113,6472,864,0.3457593330003874,512
114,3136,528,0.20734990800065134,256
115,15484,1814,0.6844552270003987,1024
116,2776,454,0.19050427699949068,256
117,11972,1412,0.5547831419999056,1024
118,13632,1562,0.6058296789997257,1024
119,14352,1666,0.6278040449997206,1024
120,6916,926,0.37399019399981626,512
121,7168,984,0.3945461299999806,512
122,7032,958,0.3745270290000917,512
123,3072,506,0.21552728000006027,256
124,7004,956,0.4008703669996976,512
125,3148,510,0.21575357300025644,256
126,7068,964,0.3832688070006043,512
127,7408,1004,0.39661233100014215,512
128,12064,1418,0.5655066630006331,1024
129,3092,516,0.21335158300007606,256
130,7036,954,0.3796849399996063,512
131,8140,1120,0.443096197000159,512
132,7100,980,0.38380529300047783,512
133,13636,1566,0.6040098080002281,1024
134,11380,1324,0.5196745889998056,1024
135,6680,908,0.3634557440000208,512
136,3232,524,0.22878004299946042,256
137,5476,768,0.3350188929998694,512
138,6236,832,0.3407887600005779,512
139,4764,656,0.2867159819998051,512
140,6936,956,0.3944567389999065,512
141,12168,1438,0.587221609000153,1024
142,5156,716,0.3333647560002646,512
143,15696,1848,0.7819342480006526,1024
144,5408,756,0.30815021299986256,512
145,7148,974,0.38653901900033816,512
146,7048,960,0.39077133600039815,512
147,3124,524,0.229203929000505,256
148,12420,1498,0.5748367240003063,1024
149,3296,546,0.23458638200008863,256
150,12220,1464,0.5702325390002443,1024
151,4964,776,0.2949400310008059,256
152,6876,926,0.3788152360002641,512
153,5288,726,0.2914971149994017,512
154,7076,960,0.384399833000316,512
155,10648,1224,0.5038952859995334,1024
156,6936,932,0.36673460500060173,512
157,7160,980,0.4173403840004539,512
158,11868,1384,0.5422691140001916,1024
159,7036,960,0.39982421999957296,512
160,5352,728,0.2936538539997855,512
161,5556,780,0.33277725500011,512
162,7052,958,0.3790118110000549,512
163,6884,940,0.38765129600051296,512
164,11580,1374,0.5361720939999941,1024
165,7280,1006,0.4043125090001922,512
166,5180,720,0.30240576200048963,512
167,11392,1328,0.5160884540000552,1024
168,5316,732,0.304380783999477,512
169,7064,964,0.4098195369997484,512
170,10420,1220,0.4757604860005813,1024
171,4076,626,0.2568491379997795,256
172,6972,952,0.3789746459997332,512
173,6880,968,0.3915703559996473,512
174,10388,1198,0.47532613499970466,1024
175,5460,760,0.3243905070003166,512
176,15960,1868,0.6968807140001445,1024
177,7028,948,0.3602571530000205,512
178,6748,906,0.34833111300031305,512
179,2984,474,0.21806047600057354,256
180,6812,926,0.382845893999729,512
181,6328,858,0.35542858999997406,512
182,12852,1538,0.5832059139993362,1024
183,7100,972,0.4106773619996602,512
184,3332,564,0.2410764679998465,256
185,15520,1836,0.7220293760001368,1024
186,4712,646,0.28505307600062224,512
187,11836,1380,0.5102554770001007,1024
188,3064,502,0.20360907799931738,256
189,3132,512,0.21097857099994144,256
190,2456,420,0.17330321200006438,256
191,6280,842,0.3472343670000555,512
192,6968,942,0.3682535289999578,512
193,6472,892,0.37389590899965697,512
194,6948,932,0.39441805299975385,512
195,11384,1336,0.520978020000257,1024
196,4556,692,0.274453904999973,256
197,6408,862,0.3229973319994315,512
198,7172,994,0.4073037600001044,512
199,6512,892,0.35243042099955346,512
200,7412,1040,0.3977284699994925,512
201,7112,964,0.3945726609999838,512
202,7320,996,0.39718687599997793,512
203,7504,1026,0.3970141310001054,512
204,11448,1342,0.5323829509998177,1024
205,6368,874,0.33581325599971024,512
206,13336,1488,0.5461355529996581,1024
207,7204,980,0.3945975760007059,512
208,3128,516,0.21091819600042072,256
209,7324,1006,0.39835730499999045,512
210,3048,500,0.21498705799967865,256
211,3184,530,0.23291213100037567,256
212,14396,1660,0.6393529269998908,1024
213,12096,1442,0.584937951000029,1024
214,7040,962,0.3934669939999367,512
215,3164,518,0.21323837299951265,256
216,15836,1862,0.7366617960005897,1024
217,5460,772,0.33620111599975644,512
218,3176,526,0.23278722499981086,256
219,7108,978,0.4078590120006993,512
220,5240,706,0.32152283400046144,512
221,2852,460,0.18184919000032096,256
222,7268,996,0.39323533000060706,512
223,7136,980,0.399884510999982,512
224,7084,968,0.38233329500053514,512
225,11108,1270,0.4759192729998176,1024
226,5548,776,0.314657525000257,512
227,15160,1750,0.7005948040005023,1024
228,6508,866,0.35509056099999725,512
229,5576,772,0.3250133139999889,512
230,5052,688,0.2797233420005796,512
231,3248,514,0.21379645700017136,256
232,7136,978,0.3935300709999865,512
233,7148,982,0.3708676429996558,512
234,7160,980,0.40290679700046894,512
235,1624,340,0.14063888799955748,128
236,5708,806,0.3430451580006775,512
237,7204,970,0.4017611969993595,512
238,10432,1218,0.5016977490004138,1024
239,11848,1408,0.5866570479993243,1024
240,11076,1276,0.569445970999368,1024
241,10764,1278,0.5412221219994535,1024
242,5404,742,0.321629985999607,512
243,5380,740,0.30184300899964,512
244,10636,1246,0.4932515719992807,1024
245,6352,858,0.3539214760003233,512
246,7108,976,0.42202634700061026,512
247,7092,968,0.3910091340003419,512
248,7092,956,0.36627499499991245,512
249,3808,612,0.25005464700006996,256
250,7060,962,0.3921410980001383,512
251,12632,1508,0.6376583809997101,1024
252,5460,754,0.3690849890008394,512
253,5580,780,0.373887298000227,512
254,5424,752,0.39285454800028674,512
255,5392,750,0.4088295370002015,512
256,12164,1442,0.7179642269993565,1024
257,6732,896,0.5618243689996234,512
258,6032,842,0.5261419629996453,512
259,11836,1376,0.665287871000146,1024
260,6364,850,0.4552157210000587,512
261,3084,512,0.2895218109997586,256
262,4660,636,0.3676036179995208,512
263,3192,526,0.3003798479994657,256
264,7128,988,0.5090819719998763,512
265,6672,920,0.48809140299999854,512
266,10156,1160,0.6016399769996497,1024
267,12040,1416,0.716752792999614,1024
268,11912,1384,0.7039479249997385,1024
269,12776,1526,0.7549799440002971,1024
270,3188,510,0.2905436880000707,256
271,6812,914,0.4312578420003774,512
272,14308,1642,0.7935091079998529,1024
273,6420,866,0.48419496299993625,512
274,7148,998,0.48722470500069903,512
275,7068,968,0.5343983479997405,512
276,3156,514,0.2882640369998626,256
277,5400,744,0.39210253700002795,512
278,2768,450,0.26199428099971556,256
279,3060,500,0.2724852630008172,256
280,2476,432,0.24405722800020158,256
281,12036,1422,0.7151942570008032,1024
282,11348,1316,0.7209939399999712,1024
283,7540,1042,0.5671261249999588,512
284,15252,1764,0.9801939180006229,1024
285,14772,1760,0.8588913300000058,1024
286,7000,942,0.4798795260003317,512
287,14312,1652,0.8791901849999704,1024
288,3168,524,0.28154760300003545,256
289,7028,956,0.5101004169991938,512
290,5868,816,0.44561750699995173,512
291,11320,1312,0.6265624799998477,1024
292,7108,962,0.4599143310006184,512
293,3312,540,0.278009208000185,256
294,6408,860,0.44731700099964655,512
295,5408,744,0.40897360500002833,512
296,10320,1196,0.6697339809998084,1024
297,2912,480,0.24295305399937206,256
298,5280,716,0.34983172500051296,512
299,6724,922,0.42574934200001735,512
300,2960,466,0.22999426200021844,256
301,11908,1402,0.6115698029998384,1024
302,6556,882,0.44128481299958366,512
303,5428,758,0.3890544019996014,512
304,5780,824,0.3996482519996789,512
305,11504,1348,0.6638183790000767,1024
306,15884,1864,0.8879821070004255,1024
307,11948,1402,0.7239394449998144,1024
308,10336,1194,0.7054441669997686,1024
309,3104,522,0.3221225160004906,256
310,5564,790,0.4452988209995965,512
311,7116,980,0.5661169129998598,512
312,6884,942,0.4984109360002549,512
313,1424,294,0.15674220100027014,128
314,11976,1374,0.6935860869998578,1024
315,3220,538,0.2461767080003483,256
316,7064,964,0.42571329200018226,512
317,7020,952,0.42072851000011724,512
318,7484,1016,0.4431040079998638,512
319,7332,1002,0.461643673999788,512
320,6368,868,0.399074388000372,512
321,7052,964,0.46886915899995074,512
322,14124,1618,0.7187382739994064,1024
323,6916,910,0.4821507280003061,512
324,5424,746,0.4445655599993188,512
325,11440,1354,0.7677919050001947,1024
326,3004,482,0.21570145199984836,256
327,5536,778,0.3421277320003355,512
328,7068,968,0.4134229649998815,512
329,3180,526,0.24316780699973606,256
330,6400,858,0.3786982009996791,512
331,3048,494,0.2872433809998256,256
332,7992,1046,0.4806597619999593,512
333,6448,888,0.4288560940003663,512
334,6384,858,0.4383064869998634,512
335,5768,828,0.4243738099994516,512
336,7112,978,0.45749972599969624,512
337,7032,948,0.4212265390005996,512
338,5428,754,0.356979197000328,512
339,3108,516,0.252119343999766,256
340,4660,630,0.310212526000214,512
341,5620,788,0.3621249080006237,512
342,15676,1846,0.7542341750004198,1024
343,6368,866,0.39674408199971367,512
344,8096,1096,0.41891718200076866,512
345,5380,740,0.29584067199994024,512
346,6696,888,0.3650714369996422,512
347,5224,718,0.2906297049994464,512
348,6352,864,0.3534048139999868,512
349,7020,954,0.39243863499996223,512
350,3600,588,0.2922116409999944,256
351,5336,734,0.3562111470000673,512
352,7048,956,0.5019797830000243,512
353,5772,802,0.3986589250007455,512
354,2940,474,0.22460434599997825,256
355,3220,524,0.2490307189991654,256
356,5308,716,0.31758562400045776,512
357,4748,672,0.32811213199966005,512
358,3164,520,0.24263840099956724,256
359,6360,846,0.39923565900062385,512
360,12216,1462,0.6108305360003214,1024
361,6944,938,0.4194197679998979,512
362,11896,1394,0.6137157080001998,1024
363,7100,972,0.42992231199968955,512
364,7064,964,0.45152257999961876,512
365,12056,1412,0.6363702850003392,1024
366,6308,854,0.3893487469995307,512
367,15144,1744,0.7261605980002059,1024
368,7052,958,0.43280467400018097,512
369,7724,1040,0.45422892099941237,512
370,11752,1362,0.6121929609998915,1024
371,6312,844,0.376340693000202,512
372,11756,1362,0.6209675270001753,1024
373,12004,1396,0.5450933390002319,1024
374,6428,880,0.36618745299983857,512
375,7100,982,0.3963273549998121,512
376,3080,502,0.2197995289998289,256
377,7164,982,0.3862558030004948,512
378,6420,874,0.3514314129997729,512
379,6136,822,0.3483178559999942,512
380,7096,974,0.3849771189998137,512
381,11396,1330,0.5350046650000877,1024
382,6912,924,0.37616886500018154,512
383,2524,446,0.19001225099964358,256
384,7072,962,0.39515511999979935,512
385,6716,898,0.37329176399998687,512
386,11852,1398,0.5647844980003356,1024
387,5264,716,0.30694690699965577,512
388,14396,1664,0.6632917890001409,1024
389,7136,978,0.39958004800064373,512
390,5312,730,0.31483312000000296,512
391,14340,1666,0.6745334389997879,1024
392,3208,530,0.21871720400031336,256
393,10032,1130,0.4361265280003863,1024
394,6364,868,0.3477220839995425,512
395,7144,980,0.41517070200006856,512
396,7136,992,0.38707640300071944,512
397,12048,1426,0.5654743739996775,1024
398,7004,968,0.39302943799975765,512
399,12084,1426,0.5484084489999077,1024
400,14540,1718,0.6713952870004505,1024
401,5784,826,0.3286294800000178,512
402,13152,1544,0.59488623299967,1024
403,11536,1356,0.5028712620005535,1024
404,7120,982,0.38646374699965236,512
405,7516,1022,0.4159306400006244,512
406,12280,1460,0.5975391040001341,1024
407,7336,1020,0.41546557399942685,512
408,5748,810,0.3370827349999672,512
409,7036,948,0.38261358399995515,512
410,10516,1230,0.48679231499954767,1024
411,3228,550,0.22626855199996498,256
412,5392,746,0.3243999830001485,512
413,3168,530,0.23468389899971953,256
414,7076,972,0.39096210899970174,512
415,11380,1322,0.5295079460001944,1024
416,16016,1888,0.7262269830007426,1024
417,6988,960,0.40374943599999824,512
418,11484,1348,0.5158135320007204,1024
419,7380,1026,0.4021709130001909,512
420,3112,516,0.22052095099934377,256
421,12100,1434,0.5598293319999357,1024
422,12092,1430,0.5650970950000556,1024
423,7444,998,0.3893415009997625,512
424,7268,1002,0.4062070390000372,512
425,6788,906,0.36367551300008927,512
426,6824,918,0.39285157500034984,512
427,7056,954,0.3885356820001107,512
428,3044,506,0.21267130999967776,256
429,16116,1906,0.7286346370001411,1024
430,6360,868,0.35132892900037405,512
431,6452,880,0.37325370100006694,512
432,6724,902,0.38663111599998956,512
433,7060,954,0.3788775060002081,512
434,7036,960,0.3912813130000359,512
435,4720,652,0.25910616900000605,512
436,7940,1046,0.41741124400050467,512
437,15832,1828,0.7281886159998976,1024
438,13312,1498,0.5793438499995318,1024
439,6760,902,0.35709662699991895,512
440,5348,742,0.3302302320007584,512
441,5424,756,0.3125125370006572,512
442,14312,1654,0.6406404320005095,1024
443,7404,1038,0.4215310039999167,512
444,6332,858,0.3623835010002949,512
445,7432,1010,0.45128191399999196,512
446,12136,1430,0.5875873469994985,1024
447,3140,518,0.2220507970005201,256
448,7168,992,0.3955099219992917,512
449,11340,1314,0.5090133479998258,1024
450,7056,972,0.38113274699935573,512
451,7012,948,0.39215506999971694,512
452,7200,992,0.41226784599984967,512
453,7016,942,0.3886838299995361,512
454,12268,1466,0.5764421539997784,1024
455,13624,1546,0.6461323240000638,1024
456,2936,500,0.22904391900010523,256
457,5056,690,0.32491914100046415,512
458,5316,734,0.3451770869996835,512
459,14600,1726,0.7014089860003878,1024
460,7076,956,0.3793676060004145,512
461,7044,956,0.41337010099960025,512
462,7204,1004,0.43056229000012536,512
463,3064,502,0.23004211599982227,256
464,10276,1166,0.4747427209995294,1024
465,10312,1192,0.5185678859998006,1024
466,3228,520,0.22146972900009132,256
467,6416,874,0.3673227670005872,512
468,7104,984,0.38322732800043013,512
469,6180,814,0.3256748109997716,512
470,5320,726,0.29014139700029773,512
471,3040,492,0.2092709640000976,256
472,7096,958,0.37489127999924676,512
473,3360,550,0.22475265699995362,256
474,7180,990,0.3769154060000801,512
475,7004,954,0.3709832879994792,512
476,13672,1550,0.5957943040002647,1024
477,3496,582,0.2642331570004899,256
478,12224,1464,0.6503664520005259,1024
479,6436,874,0.3397772349999286,512
480,6632,908,0.3734129929998744,512
481,6696,886,0.36098445399966295,512
482,7032,952,0.3846214240002155,512
483,12136,1444,0.60440989000017,1024
484,5856,818,0.35707333800019114,512
485,6980,950,0.4231722399999853,512
486,7164,990,0.43908893400021043,512
487,3104,512,0.23100928100029705,256
488,6300,844,0.372383027000069,512
489,6864,938,0.4122716849997232,512
490,3500,584,0.26884143099960056,256
491,7336,1012,0.4561075860001438,512
492,3104,514,0.234165245999975,256
493,7072,970,0.44834783999976935,512
494,7036,950,0.423508617999687,512
495,10364,1200,0.540877783999349,1024
496,6556,894,0.3981548150004528,512
497,6552,904,0.41284824600006687,512
498,5548,764,0.3755470959995364,512
499,7060,962,0.3981090719998974,512
