,score,turns_taken,execution_time,largest_tile
0,716,186,11.952628200000163,64
1,724,196,10.407983999999942,64
2,1068,232,11.75094850000005,128
3,688,192,9.145968399999674,64
4,684,178,8.85653400000001,64
5,300,114,5.244888700000047,32
6,888,208,10.445257900000342,64
7,896,212,12.33311649999996,64
8,680,174,9.063630399999965,64
9,756,202,8.706207100000029,64
10,696,184,11.21896360000028,64
11,512,156,9.289462899999762,32
12,656,174,7.831443399999898,64
13,736,196,9.46864400000004,64
14,888,216,10.553055400000176,64
15,736,194,9.078190800000357,64
16,712,192,12.388295299999754,64
17,760,204,12.481370999999854,64
18,680,184,7.424514100000124,64
19,1012,244,13.72406009999986,64
20,608,172,8.053663400000005,64
21,812,208,11.991827899999862,64
22,696,184,10.110963500000253,64
23,720,188,10.60934670000006,64
24,668,176,11.793207700000039,64
25,452,148,8.67815070000006,32
26,444,144,9.095313099999657,32
27,704,182,8.666573699999844,64
28,704,188,10.49359209999966,64
29,632,174,8.3175868000003,64
30,888,214,11.804801199999929,64
31,636,178,9.93766340000002,64
32,1020,246,11.785022099999878,64
33,404,134,6.554118000000017,32
34,724,188,11.721100200000365,64
35,856,220,12.1776875999999,64
36,1144,246,11.896623399999953,128
37,728,198,9.626800000000003,64
38,708,184,10.216981900000064,64
39,924,224,10.869155299999875,64
40,716,186,11.729703699999845,64
41,1268,276,16.769366099999843,128
42,776,206,10.402054599999701,64
43,992,236,13.993741499999942,64
44,832,216,11.614329800000178,64
45,636,176,9.748945599999843,64
46,696,184,10.184242499999982,64
47,544,150,8.093525000000227,64
48,1152,250,14.083659100000204,128
49,844,216,12.416914700000234,64
50,708,190,9.612398199999916,64
51,728,192,10.526695100000325,64
52,708,190,10.541103300000032,64
53,776,198,9.848178700000062,64
54,760,204,10.350337400000171,64
55,384,126,6.680584199999885,32
56,436,142,8.170138299999962,32
57,1448,300,16.966120600000067,128
58,996,236,13.314976099999967,64
59,380,122,6.800480699999753,32
60,652,184,9.598074200000156,64
61,852,222,11.449673900000107,64
62,732,192,10.740886600000067,64
63,592,158,8.972968000000037,64
64,760,204,11.97960460000013,64
65,756,202,10.730809100000442,64
66,996,236,11.715677700000015,64
67,440,142,7.8985076999997545,32
68,692,184,10.697642099999939,64
69,792,202,12.405232399999932,64
70,972,226,14.40277500000002,64
71,716,186,10.562970899999982,64
72,964,236,11.793232200000148,64
73,712,190,10.0962313,64
74,484,150,7.229334600000129,32
75,1072,250,12.5659741999998,64
76,692,194,10.583911700000044,64
77,736,196,12.798032699999567,64
78,592,164,8.427734800000053,64
79,1436,298,15.274525900000299,128
80,820,212,11.589000699999815,64
