,score,turns_taken,execution_time,largest_tile
269,400,128,6.354811200000086,32
270,876,222,10.212874199999987,64
271,332,110,4.8811955999999554,32
272,388,128,6.104480800000147,32
273,624,172,7.056413499999962,64
274,376,124,5.227621799999952,32
275,784,210,10.098847700000078,64
276,388,128,6.0636166000001595,32
277,484,140,7.0209753999999975,64
278,412,128,5.635495399999854,32
279,272,104,4.6683256999999685,32
280,616,168,8.008058299999902,64
281,736,194,9.350392600000077,64
282,296,112,5.193452100000059,32
283,588,184,8.65224000000012,32
284,704,188,9.408703699999933,64
285,540,164,7.847284799999898,32
286,288,110,5.316019399999959,32
287,492,152,7.173377099999925,32
288,404,134,5.921169100000043,32
289,888,214,10.62739549999992,64
290,480,154,7.595088900000064,32
291,408,134,5.074754499999926,32
292,908,222,11.08636300000012,64
293,1044,252,12.25990250000018,64
294,336,122,6.084652100000085,32
295,996,236,9.400475400000005,64
296,516,160,6.825928700000077,32
297,636,176,8.534761899999921,64
298,736,196,8.77010139999993,64
299,408,136,6.66974550000009,32
300,456,150,6.350179399999888,32
301,624,172,8.86130439999988,64
302,480,154,8.178232600000001,32
303,740,196,9.167204400000173,64
304,288,108,4.62756360000003,32
305,496,148,7.114567099999931,32
306,472,144,7.132765199999994,32
307,388,126,6.906515500000069,32
308,700,186,8.598678500000005,64
309,372,132,6.420156800000086,32
310,312,118,4.976234599999998,32
311,496,142,7.85075420000021,64
312,1024,242,12.015185299999985,64
313,740,196,10.495617799999991,64
314,372,126,6.3746028999999,32
315,520,160,7.302336799999921,32
316,960,222,9.218894299999874,64
317,744,198,9.185986400000047,64
318,504,146,6.3876167000000805,64
319,404,130,5.7875203000000965,32
320,720,194,8.50495890000002,64
321,836,214,10.352251199999955,64
322,320,116,4.6632119000000785,32
323,712,190,9.058337599999959,64
324,392,128,6.125287399999934,32
325,272,102,4.794856700000082,32
326,284,110,5.101580699999886,32
327,820,212,9.842301599999928,64
328,608,164,8.378121199999896,64
329,1016,246,12.662149799999952,64
330,736,194,9.396756800000048,64
331,772,198,9.904213199999958,64
332,476,148,6.940880500000048,32
333,716,192,9.531594699999914,64
334,524,156,7.424676699999964,32
335,700,184,8.801773800000092,64
336,564,164,7.227428200000077,64
337,452,148,7.017732300000034,32
338,724,188,8.43369389999998,64
339,580,160,7.65107490000014,64
340,668,178,7.936023700000078,64
341,664,182,8.75113239999996,64
342,404,134,6.514181700000108,32
343,816,210,11.674578200000042,64
344,516,158,7.597141899999997,32
345,1472,306,14.242544499999894,128
346,732,194,9.37517969999999,64
347,760,206,9.998931200000015,64
348,516,136,6.496438200000057,64
349,660,176,8.2917238,64
350,668,178,7.535969300000033,64
351,788,196,9.469923400000198,64
352,452,148,6.359693000000107,32
353,340,112,6.107821699999931,32
354,356,132,5.456782700000076,32
355,376,134,6.469690299999911,32
356,336,124,5.103992299999845,32
357,632,174,6.994883399999935,64
358,656,178,9.951002000000017,64
359,464,150,7.033722399999988,32
360,680,184,8.374774500000058,64
361,560,150,8.242038099999945,64
362,524,150,8.767094799999995,64
363,312,110,4.539117699999906,32
364,480,146,7.341901000000007,32
365,616,168,7.555376999999908,64
366,452,150,7.333341700000119,32
367,324,118,5.513981600000079,32
368,740,198,9.600223800000094,64
369,588,162,7.248914300000024,64
370,792,208,9.365265700000009,64
371,616,170,8.101300999999921,64
372,444,144,6.930924399999867,32
373,580,158,7.284087900000031,64
374,420,140,7.5021299,32
375,708,190,9.342493399999967,64
376,416,140,6.486668499999951,32
377,380,124,5.628487000000177,32
378,432,138,7.101318900000024,32
379,732,194,9.530789299999924,64
380,396,130,6.147527999999966,32
381,708,190,9.24612900000011,64
382,696,186,9.239338499999803,64
383,604,170,8.202375699999948,64
384,644,178,8.494152600000007,64
385,388,126,5.813920000000053,32
386,708,190,9.999327399999856,64
387,500,156,7.73923549999995,32
388,816,212,9.220924299999979,64
389,500,162,7.435878799999955,32
390,728,190,9.473861100000022,64
391,372,128,6.839414899999838,32
392,736,196,9.184222200000022,64
393,556,162,7.394682300000113,32
394,628,174,8.210396899999978,64
395,396,130,6.0292091000001165,32
396,324,118,5.913112299999966,32
397,1044,228,11.030913000000055,128
398,704,188,8.565955699999904,64
399,288,110,5.901507300000048,32
400,364,126,5.742417499999874,32
401,952,224,10.508705400000053,64
402,724,196,9.002152000000024,64
403,448,148,6.424019799999996,32
404,716,186,8.842667699999993,64
405,312,118,6.402971199999911,32
406,336,114,6.275507600000083,32
407,708,190,9.584818900000073,64
408,624,176,9.330309599999964,64
409,588,156,6.516146700000036,64
410,344,116,4.27708460000008,32
411,396,132,5.141993500000126,32
412,744,198,8.08844810000005,64
413,552,166,8.731957700000066,32
414,404,134,5.444784600000048,32
415,292,112,5.616672599999902,32
416,752,188,11.031431399999974,64
417,692,180,9.6895399,64
418,636,178,7.887744300000122,64
419,1088,258,12.04749250000009,64
420,456,144,7.803016000000071,32
421,756,192,8.23967790000006,64
422,736,192,9.207336399999804,64
423,492,160,7.327503100000058,32
424,388,128,5.937480599999844,32
425,420,140,6.37488129999997,32
426,784,202,8.839803000000074,64
427,412,136,5.991721499999812,32
428,304,116,5.523504600000024,32
429,408,136,6.057305000000042,32
430,328,122,5.913771499999939,32
431,424,138,5.918162800000118,32
432,900,222,10.403090900000052,64
433,824,212,9.730491000000029,64
434,292,110,5.747791300000017,32
435,424,136,7.202683999999863,32
436,596,166,8.844199500000059,64
437,636,170,8.633725499999855,64
438,700,184,8.913396799999873,64
439,780,200,9.726311800000076,64
440,316,116,5.644961200000125,32
441,620,170,7.817884699999922,64
442,400,134,6.378214200000002,32
443,440,144,5.7061352000000625,32
444,784,208,9.717691999999943,64
445,320,116,5.2731275000001006,32
446,664,176,8.4636481,64
447,636,176,8.781853500000125,64
448,680,176,8.556093500000088,64
449,432,134,6.183772300000101,32
450,416,140,5.779140000000098,32
451,708,188,8.996912500000008,64
452,528,158,7.029848899999934,32
453,316,114,5.544392600000037,32
454,488,156,7.852497800000037,32
455,412,142,6.990419699999848,32
456,332,122,6.022039000000177,32
457,612,164,6.873333700000103,64
458,828,202,9.383465500000057,64
459,372,128,5.974385600000005,32
460,444,146,7.200592800000095,32
461,292,114,4.59577319999994,32
462,668,178,9.390129200000047,64
463,804,204,10.841013099999827,64
464,488,148,6.304355600000008,32
465,744,198,8.931310100000019,64
466,596,164,7.241189000000077,64
467,588,162,7.095865699999877,64
468,428,136,5.5475532000000385,32
469,684,178,8.137264100000039,64
470,508,154,7.2585326999999324,32
471,740,194,8.218779899999845,64
472,444,146,6.788131700000122,32
473,372,122,5.914164699999901,32
474,532,158,6.475395599999956,32
475,692,196,10.615983700000015,64
476,592,164,7.829824999999801,64
477,832,216,10.123430799999824,64
478,812,210,11.2667821,64
479,836,212,9.453933200000165,64
480,676,184,10.285147199999983,64
481,608,166,6.630140100000062,64
482,980,228,9.993947299999945,64
483,684,190,10.084345299999995,64
484,752,202,8.958155400000123,64
485,496,156,6.448479000000134,32
486,1160,254,9.82998590000011,128
487,628,176,7.333290600000055,64
488,500,162,7.358583499999895,32
489,248,98,5.23646860000008,32
490,364,130,6.109280299999909,32
491,644,180,7.649018900000101,64
492,392,130,6.064127999999982,32
493,732,198,7.214147400000002,64
494,716,192,7.600333999999975,64
495,688,180,7.0121493000001465,64
496,1040,248,8.469974900000125,64
497,840,214,6.739742999999862,64
498,324,118,4.095454000000018,32
499,664,188,4.856766200000038,64
