,score,turns_taken,execution_time,largest_tile
242,516,156,8.431366500000877,32
243,628,174,10.297585699998308,64
244,728,196,10.534725899997284,64
245,576,176,9.604334499999823,32
246,600,168,9.462694199999532,64
247,984,232,12.78029940000124,64
248,248,98,5.427239299999201,32
249,740,198,10.722007300002588,64
250,752,200,10.970425200001046,64
251,416,134,7.364415800002462,32
252,736,196,10.734357999997883,64
253,1244,286,15.851067999999941,64
254,328,114,6.051777600001515,32
255,376,136,7.601834399996733,32
256,388,128,6.986544999999751,32
257,1404,288,16.614674899999955,128
258,1144,240,13.45277619999979,128
259,480,154,8.090379199999006,32
260,1264,296,16.260081299999,64
261,1176,254,13.564746399999422,128
262,1164,258,13.86737500000163,64
263,828,214,11.433009000000311,64
264,644,188,10.452987000000576,32
265,508,158,8.599133200001233,32
266,412,138,7.528747899999871,32
267,528,162,8.973661300002277,32
268,680,180,10.164907999998832,64
269,844,202,11.341536200001428,64
270,1336,282,15.492665199999465,128
271,684,190,10.777233000000706,64
272,720,192,10.495765600000595,64
273,408,136,7.242261400002462,32
274,1080,256,13.709959300002083,64
275,632,176,9.452143200000137,64
276,460,148,8.376915900000313,32
277,1024,250,13.988725300001533,64
278,736,192,10.388615200001368,64
279,592,164,8.782999999999447,64
280,676,188,10.806317700000363,64
281,1300,264,14.552972199999203,128
282,684,178,10.081129599999258,64
283,380,126,6.754576900002576,32
284,308,118,6.848137000000861,32
285,1060,256,13.897703800001182,64
286,700,186,10.260145199998078,64
287,500,150,7.976481099998637,32
288,732,192,10.400246299999708,64
289,1060,256,13.986965600000985,64
290,612,186,9.991515000001527,32
291,640,178,9.949146299997665,64
292,932,228,12.227830600000743,64
293,632,174,9.669017500000336,64
294,1328,276,15.547139800000878,128
295,832,218,12.417734499998915,64
296,848,220,11.203315900002053,64
297,488,148,8.155416400000831,32
298,340,124,6.7747656000028655,32
299,1468,304,16.433188300001348,128
300,464,132,7.093796700002713,64
301,536,160,8.65905919999932,32
302,476,154,8.55854779999936,32
303,652,176,9.370111799998995,64
304,1056,228,12.812458500000503,128
305,828,216,12.02898709999863,64
306,1240,270,15.153022100003,128
307,592,182,10.006260199999815,32
308,1220,254,14.160026300000027,128
309,752,200,11.23770599999989,64
310,604,160,9.212977999999566,64
311,1288,266,14.611775499997748,128
312,1308,286,15.932682400001795,128
313,692,182,10.09551239999928,64
314,972,246,13.798839300001418,64
315,708,190,10.52855659999841,64
316,724,192,10.483756899997388,64
317,536,146,8.093664100000751,64
318,280,106,5.637039900000673,32
319,864,208,11.47333499999877,64
320,192,88,4.752733699999226,16
321,896,220,11.761117800000648,64
322,512,156,8.900280999998358,32
323,408,136,7.543408899997303,32
324,556,168,9.07803249999779,32
325,1116,236,13.871658399999433,128
326,1176,270,14.517243199999939,64
327,644,168,9.236192299998947,64
328,672,184,10.647159699998156,64
329,436,140,7.655902200000128,32
330,492,154,8.375986600000033,32
331,396,130,7.069493200000579,32
332,948,224,12.416932899999665,64
333,372,128,7.346801399999094,32
334,600,168,9.789499200000137,64
335,700,186,10.576610700001766,64
336,240,100,5.877878999999666,16
337,668,184,10.298320899997634,64
338,1520,308,17.275850599999103,128
339,1352,280,15.399305700000696,128
340,452,146,7.979329599998891,32
341,996,238,12.96947690000161,64
342,536,170,8.994494799997483,32
343,592,170,9.871042700000544,32
344,640,170,9.457622599999013,64
345,428,138,7.793613699999696,32
346,664,180,9.816048099997715,64
347,264,106,5.739219899998716,16
348,644,174,9.631744000002072,64
349,752,202,11.746194800001831,64
350,588,162,9.117159900000843,64
351,792,198,11.239953700001934,64
352,760,204,10.733445800000482,64
353,428,138,7.733589999999822,32
354,1400,298,15.68497319999733,128
355,860,222,11.908143999997264,64
356,432,140,7.992384900000616,32
357,1164,260,14.620560399998794,64
358,456,144,7.7875212999970245,32
359,968,204,11.35651389999839,128
360,752,200,10.744076900002256,64
361,384,132,7.039252000002307,32
362,468,148,7.739237699999649,32
363,548,166,9.375575099998969,32
364,472,136,7.671877900000254,64
365,796,216,12.181549100001575,64
366,644,186,10.044284699997661,32
367,1256,292,15.526575500000035,64
368,268,102,5.870601999999053,32
369,640,172,9.630658300000505,64
370,500,156,9.133132700000715,32
371,864,202,11.341058400001202,64
372,1056,230,13.14271159999771,128
373,748,200,11.011178200002178,64
374,496,148,8.004600399999617,32
375,648,186,10.10752880000291,32
376,1488,300,16.692812599998433,128
377,492,152,8.331904599999689,32
378,920,222,11.92243530000269,64
379,272,102,5.605825700000423,32
380,616,168,9.707058100000722,64
381,360,122,6.681702199999563,32
382,420,140,7.748025699998834,32
